=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_c002_819
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_c002_819_20260909_150320.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.


[2026-09-09 15:03:21.935] [HWMON] CPU:   8.3% | Temp: 48.0C | Power:  3.12 W | Energia: 0.0009 Wh | Muestras: 1
[2026-09-09 15:03:22.935] [HWMON] CPU:   0.0% | Temp: 46.9C | Power:  2.70 W | Energia: 0.0016 Wh | Muestras: 2
[2026-09-09 15:03:23.936] [HWMON] CPU:   2.5% | Temp: 48.5C | Power:  2.83 W | Energia: 0.0024 Wh | Muestras: 3
[2026-09-09 15:03:24.936] [HWMON] CPU:   7.0% | Temp: 46.9C | Power:  3.06 W | Energia: 0.0033 Wh | Muestras: 4
[2026-09-09 15:03:25.937] [HWMON] CPU:   2.5% | Temp: 48.0C | Power:  2.83 W | Energia: 0.0041 Wh | Muestras: 5
[2026-09-09 15:03:26.937] [HWMON] CPU:  13.4% | Temp: 48.5C | Power:  3.38 W | Energia: 0.0050 Wh | Muestras: 6
[2026-09-09 15:03:27.937] [HWMON] CPU:  13.7% | Temp: 48.5C | Power:  3.40 W | Energia: 0.0059 Wh | Muestras: 7
[2026-09-09 15:03:28.938] [HWMON] CPU:  10.6% | Temp: 47.4C | Power:  3.24 W | Energia: 0.0068 Wh | Muestras: 8
[2026-09-09 15:03:29.938] [HWMON] CPU:  13.9% | Temp: 48.5C | Power:  3.41 W | Energia: 0.0078 Wh | Muestras: 9
[2026-09-09 15:03:30.939] [HWMON] CPU:  21.1% | Temp: 49.6C | Power:  3.78 W | Energia: 0.0088 Wh | Muestras: 10
[2026-09-09 15:18:05.374] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.9834 Wh | Muestras: 879
[2026-09-09 15:18:06.375] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9845 Wh | Muestras: 880
[2026-09-09 15:18:07.376] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.9857 Wh | Muestras: 881
[2026-09-09 15:18:08.377] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 0.9868 Wh | Muestras: 882
[2026-09-09 15:18:09.378] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9879 Wh | Muestras: 883
[2026-09-09 15:18:10.379] [HWMON] CPU:  25.7% | Temp: 57.3C | Power:  4.12 W | Energia: 0.9891 Wh | Muestras: 884
[2026-09-09 15:18:11.379] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.9902 Wh | Muestras: 885
[2026-09-09 15:18:12.380] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.9913 Wh | Muestras: 886
[2026-09-09 15:18:13.381] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.9925 Wh | Muestras: 887
[2026-09-09 15:18:14.382] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9936 Wh | Muestras: 888
[2026-09-09 15:18:15.382] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.9947 Wh | Muestras: 889
[2026-09-09 15:18:16.383] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.9959 Wh | Muestras: 890
[2026-09-09 15:18:17.384] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.9970 Wh | Muestras: 891
[2026-09-09 15:18:18.385] [HWMON] CPU:  26.1% | Temp: 56.2C | Power:  4.12 W | Energia: 0.9982 Wh | Muestras: 892
[2026-09-09 15:18:19.385] [HWMON] CPU:  25.4% | Temp: 57.3C | Power:  4.10 W | Energia: 0.9993 Wh | Muestras: 893
[2026-09-09 15:18:20.391] [HWMON] CPU:  25.6% | Temp: 55.6C | Power:  4.09 W | Energia: 1.0004 Wh | Muestras: 894
[2026-09-09 15:18:21.391] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 1.0016 Wh | Muestras: 895
[2026-09-09 15:18:22.392] [HWMON] CPU:  24.9% | Temp: 56.2C | Power:  4.06 W | Energia: 1.0027 Wh | Muestras: 896
[2026-09-09 15:18:23.393] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.0038 Wh | Muestras: 897
[2026-09-09 15:18:24.394] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 1.0050 Wh | Muestras: 898
[2026-09-09 15:18:25.394] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.0061 Wh | Muestras: 899
[2026-09-09 15:18:26.395] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0072 Wh | Muestras: 900
[2026-09-09 15:18:27.395] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.0084 Wh | Muestras: 901
[2026-09-09 15:18:28.396] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.0095 Wh | Muestras: 902
[2026-09-09 15:18:29.397] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 1.0106 Wh | Muestras: 903
[2026-09-09 15:18:30.398] [HWMON] CPU:  25.3% | Temp: 55.6C | Power:  4.08 W | Energia: 1.0118 Wh | Muestras: 904
[2026-09-09 15:18:31.399] [HWMON] CPU:  25.6% | Temp: 56.8C | Power:  4.11 W | Energia: 1.0129 Wh | Muestras: 905
[2026-09-09 15:18:32.400] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.0140 Wh | Muestras: 906
[2026-09-09 15:18:33.400] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.0152 Wh | Muestras: 907
[2026-09-09 15:18:34.401] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0163 Wh | Muestras: 908
[2026-09-09 15:18:35.401] [HWMON] CPU:  26.0% | Temp: 56.8C | Power:  4.13 W | Energia: 1.0175 Wh | Muestras: 909
[2026-09-09 15:18:36.402] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0186 Wh | Muestras: 910
[2026-09-09 15:18:37.402] [HWMON] CPU:  24.8% | Temp: 57.3C | Power:  4.07 W | Energia: 1.0197 Wh | Muestras: 911
[2026-09-09 15:18:38.403] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.0208 Wh | Muestras: 912
[2026-09-09 15:18:39.403] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 1.0220 Wh | Muestras: 913
[2026-09-09 15:18:40.404] [HWMON] CPU:  24.9% | Temp: 55.6C | Power:  4.06 W | Energia: 1.0231 Wh | Muestras: 914
[2026-09-09 15:18:41.404] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.0243 Wh | Muestras: 915
[2026-09-09 15:18:42.405] [HWMON] CPU:  25.8% | Temp: 58.4C | Power:  4.14 W | Energia: 1.0254 Wh | Muestras: 916
[2026-09-09 15:18:43.405] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.0265 Wh | Muestras: 917
[2026-09-09 15:18:44.406] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.0277 Wh | Muestras: 918
[2026-09-09 15:18:45.407] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.0288 Wh | Muestras: 919
[2026-09-09 15:18:46.407] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.0299 Wh | Muestras: 920
[2026-09-09 15:18:47.408] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.0311 Wh | Muestras: 921
[2026-09-09 15:18:48.409] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 1.0322 Wh | Muestras: 922
[2026-09-09 15:18:49.410] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.0333 Wh | Muestras: 923
[2026-09-09 15:18:50.410] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0345 Wh | Muestras: 924
[2026-09-09 15:18:51.411] [HWMON] CPU:  26.3% | Temp: 57.9C | Power:  4.16 W | Energia: 1.0356 Wh | Muestras: 925
[2026-09-09 15:18:52.411] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.0368 Wh | Muestras: 926
[2026-09-09 15:18:53.412] [HWMON] CPU:  25.5% | Temp: 56.8C | Power:  4.10 W | Energia: 1.0379 Wh | Muestras: 927
[2026-09-09 15:18:54.412] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.0391 Wh | Muestras: 928
[2026-09-09 15:18:55.413] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.0402 Wh | Muestras: 929
[2026-09-09 15:18:56.413] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0413 Wh | Muestras: 930
[2026-09-09 15:18:57.413] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.0424 Wh | Muestras: 931
[2026-09-09 15:18:58.414] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0436 Wh | Muestras: 932
[2026-09-09 15:18:59.414] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.0447 Wh | Muestras: 933
[2026-09-09 15:19:00.415] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.0458 Wh | Muestras: 934
[2026-09-09 15:19:01.415] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0470 Wh | Muestras: 935
[2026-09-09 15:19:02.416] [HWMON] CPU:  25.4% | Temp: 56.2C | Power:  4.09 W | Energia: 1.0481 Wh | Muestras: 936
[2026-09-09 15:19:03.416] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.0492 Wh | Muestras: 937
[2026-09-09 15:19:04.417] [HWMON] CPU:  25.6% | Temp: 57.9C | Power:  4.12 W | Energia: 1.0504 Wh | Muestras: 938
[2026-09-09 15:19:05.417] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0515 Wh | Muestras: 939
[2026-09-09 15:19:06.417] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.0526 Wh | Muestras: 940
[2026-09-09 15:19:07.418] [HWMON] CPU:  26.0% | Temp: 56.2C | Power:  4.12 W | Energia: 1.0538 Wh | Muestras: 941
[2026-09-09 15:19:08.418] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.0549 Wh | Muestras: 942
[2026-09-09 15:19:09.419] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0561 Wh | Muestras: 943
[2026-09-09 15:19:10.419] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.0572 Wh | Muestras: 944
[2026-09-09 15:19:11.419] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 1.0583 Wh | Muestras: 945
[2026-09-09 15:19:12.420] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0594 Wh | Muestras: 946
[2026-09-09 15:19:13.420] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 1.0606 Wh | Muestras: 947
[2026-09-09 15:19:14.421] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0617 Wh | Muestras: 948
[2026-09-09 15:19:15.421] [HWMON] CPU:  25.5% | Temp: 57.3C | Power:  4.11 W | Energia: 1.0629 Wh | Muestras: 949
[2026-09-09 15:19:16.422] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.0640 Wh | Muestras: 950
[2026-09-09 15:19:17.422] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.0651 Wh | Muestras: 951
[2026-09-09 15:19:18.422] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.0663 Wh | Muestras: 952
[2026-09-09 15:19:19.423] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.0674 Wh | Muestras: 953
[2026-09-09 15:19:20.423] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.10 W | Energia: 1.0685 Wh | Muestras: 954
[2026-09-09 15:19:21.424] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.0697 Wh | Muestras: 955
[2026-09-09 15:19:22.424] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0708 Wh | Muestras: 956
[2026-09-09 15:19:23.425] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.0719 Wh | Muestras: 957
[2026-09-09 15:19:24.425] [HWMON] CPU:  26.2% | Temp: 55.6C | Power:  4.12 W | Energia: 1.0731 Wh | Muestras: 958
[2026-09-09 15:19:25.425] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0742 Wh | Muestras: 959
[2026-09-09 15:19:26.426] [HWMON] CPU:  25.5% | Temp: 56.2C | Power:  4.09 W | Energia: 1.0753 Wh | Muestras: 960
[2026-09-09 15:19:27.426] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.0765 Wh | Muestras: 961
[2026-09-09 15:19:28.427] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0776 Wh | Muestras: 962
[2026-09-09 15:19:29.427] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.0787 Wh | Muestras: 963
[2026-09-09 15:19:30.428] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.0799 Wh | Muestras: 964
[2026-09-09 15:19:31.428] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0810 Wh | Muestras: 965
[2026-09-09 15:19:32.428] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 1.0821 Wh | Muestras: 966
[2026-09-09 15:19:33.429] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.0833 Wh | Muestras: 967
[2026-09-09 15:19:34.429] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.0844 Wh | Muestras: 968
[2026-09-09 15:19:35.430] [HWMON] CPU:  25.4% | Temp: 56.2C | Power:  4.09 W | Energia: 1.0855 Wh | Muestras: 969
[2026-09-09 15:19:36.430] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 1.0867 Wh | Muestras: 970
[2026-09-09 15:19:37.431] [HWMON] CPU:  25.5% | Temp: 57.9C | Power:  4.12 W | Energia: 1.0878 Wh | Muestras: 971
[2026-09-09 15:19:38.431] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.0890 Wh | Muestras: 972
[2026-09-09 15:19:39.431] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.0901 Wh | Muestras: 973
[2026-09-09 15:19:40.432] [HWMON] CPU:  25.9% | Temp: 56.2C | Power:  4.12 W | Energia: 1.0912 Wh | Muestras: 974
[2026-09-09 15:19:41.432] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.0924 Wh | Muestras: 975
[2026-09-09 15:19:42.433] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.0935 Wh | Muestras: 976
[2026-09-09 15:19:43.433] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.0946 Wh | Muestras: 977
[2026-09-09 15:19:44.434] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.0958 Wh | Muestras: 978
[2026-09-09 15:19:45.434] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0969 Wh | Muestras: 979
[2026-09-09 15:19:46.434] [HWMON] CPU:  25.6% | Temp: 55.6C | Power:  4.09 W | Energia: 1.0980 Wh | Muestras: 980
[2026-09-09 15:19:47.435] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.0992 Wh | Muestras: 981
[2026-09-09 15:19:48.435] [HWMON] CPU:  25.5% | Temp: 56.8C | Power:  4.10 W | Energia: 1.1003 Wh | Muestras: 982
[2026-09-09 15:19:49.436] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.1014 Wh | Muestras: 983
[2026-09-09 15:19:50.436] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.1026 Wh | Muestras: 984
[2026-09-09 15:19:51.437] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.1037 Wh | Muestras: 985
[2026-09-09 15:19:52.437] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1048 Wh | Muestras: 986
[2026-09-09 15:19:53.437] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.1060 Wh | Muestras: 987
[2026-09-09 15:19:54.438] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.1071 Wh | Muestras: 988
[2026-09-09 15:19:55.438] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.1082 Wh | Muestras: 989
[2026-09-09 15:19:56.439] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.1094 Wh | Muestras: 990
[2026-09-09 15:19:57.439] [HWMON] CPU:  26.3% | Temp: 56.8C | Power:  4.14 W | Energia: 1.1105 Wh | Muestras: 991
[2026-09-09 15:19:58.440] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.1117 Wh | Muestras: 992
[2026-09-09 15:19:59.440] [HWMON] CPU:  25.7% | Temp: 57.3C | Power:  4.12 W | Energia: 1.1128 Wh | Muestras: 993
[2026-09-09 15:20:00.440] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.1139 Wh | Muestras: 994
[2026-09-09 15:20:01.441] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.1151 Wh | Muestras: 995
[2026-09-09 15:20:02.441] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.1162 Wh | Muestras: 996
[2026-09-09 15:20:03.442] [HWMON] CPU:  24.9% | Temp: 56.2C | Power:  4.06 W | Energia: 1.1173 Wh | Muestras: 997
[2026-09-09 15:20:04.442] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.1185 Wh | Muestras: 998
[2026-09-09 15:20:05.443] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1196 Wh | Muestras: 999
[2026-09-09 15:20:06.443] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.1207 Wh | Muestras: 1000
[2026-09-09 15:20:07.443] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.1219 Wh | Muestras: 1001
[2026-09-09 15:20:08.444] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 1.1230 Wh | Muestras: 1002
[2026-09-09 15:20:09.444] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.1241 Wh | Muestras: 1003
[2026-09-09 15:20:10.445] [HWMON] CPU:  25.8% | Temp: 55.6C | Power:  4.10 W | Energia: 1.1253 Wh | Muestras: 1004
[2026-09-09 15:20:11.445] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 1.1264 Wh | Muestras: 1005
[2026-09-09 15:20:12.446] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.1275 Wh | Muestras: 1006
[2026-09-09 15:20:13.446] [HWMON] CPU:  26.0% | Temp: 55.6C | Power:  4.11 W | Energia: 1.1287 Wh | Muestras: 1007
[2026-09-09 15:20:14.446] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.1298 Wh | Muestras: 1008
[2026-09-09 15:20:15.447] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.1309 Wh | Muestras: 1009
[2026-09-09 15:20:16.447] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.1321 Wh | Muestras: 1010
[2026-09-09 15:20:17.448] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.1332 Wh | Muestras: 1011
[2026-09-09 15:20:18.448] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.1343 Wh | Muestras: 1012
[2026-09-09 15:20:19.449] [HWMON] CPU:  25.4% | Temp: 56.2C | Power:  4.09 W | Energia: 1.1355 Wh | Muestras: 1013
[2026-09-09 15:20:20.449] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.1366 Wh | Muestras: 1014
[2026-09-09 15:20:21.450] [HWMON] CPU:  25.5% | Temp: 56.2C | Power:  4.09 W | Energia: 1.1377 Wh | Muestras: 1015
[2026-09-09 15:20:22.450] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.1389 Wh | Muestras: 1016
[2026-09-09 15:20:23.450] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.1400 Wh | Muestras: 1017
[2026-09-09 15:20:24.451] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1411 Wh | Muestras: 1018
[2026-09-09 15:20:25.451] [HWMON] CPU:  24.9% | Temp: 56.2C | Power:  4.06 W | Energia: 1.1423 Wh | Muestras: 1019
[2026-09-09 15:20:26.452] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.1434 Wh | Muestras: 1020
[2026-09-09 15:20:27.452] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.1445 Wh | Muestras: 1021
[2026-09-09 15:20:28.452] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.1457 Wh | Muestras: 1022
[2026-09-09 15:20:29.453] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.1468 Wh | Muestras: 1023
[2026-09-09 15:20:30.453] [HWMON] CPU:  26.2% | Temp: 56.2C | Power:  4.13 W | Energia: 1.1480 Wh | Muestras: 1024
[2026-09-09 15:20:31.454] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.1491 Wh | Muestras: 1025
[2026-09-09 15:20:32.454] [HWMON] CPU:  25.5% | Temp: 56.2C | Power:  4.09 W | Energia: 1.1502 Wh | Muestras: 1026
[2026-09-09 15:20:33.455] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1514 Wh | Muestras: 1027
[2026-09-09 15:20:34.455] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.1525 Wh | Muestras: 1028
[2026-09-09 15:20:35.456] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.1536 Wh | Muestras: 1029
[2026-09-09 15:20:36.456] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.1548 Wh | Muestras: 1030
[2026-09-09 15:20:37.456] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.1559 Wh | Muestras: 1031
[2026-09-09 15:20:38.457] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.1570 Wh | Muestras: 1032
[2026-09-09 15:20:39.457] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.1582 Wh | Muestras: 1033
[2026-09-09 15:20:40.458] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1593 Wh | Muestras: 1034
[2026-09-09 15:20:41.458] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.1604 Wh | Muestras: 1035
[2026-09-09 15:20:42.459] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.1616 Wh | Muestras: 1036
[2026-09-09 15:20:43.459] [HWMON] CPU:  25.5% | Temp: 55.1C | Power:  4.08 W | Energia: 1.1627 Wh | Muestras: 1037
[2026-09-09 15:20:44.459] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.1638 Wh | Muestras: 1038
[2026-09-09 15:20:45.460] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.1650 Wh | Muestras: 1039
[2026-09-09 15:20:46.460] [HWMON] CPU:  26.0% | Temp: 56.2C | Power:  4.12 W | Energia: 1.1661 Wh | Muestras: 1040
[2026-09-09 15:20:47.461] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.1672 Wh | Muestras: 1041
[2026-09-09 15:20:48.461] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1684 Wh | Muestras: 1042
[2026-09-09 15:20:49.462] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.1695 Wh | Muestras: 1043
[2026-09-09 15:20:50.462] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.1706 Wh | Muestras: 1044
[2026-09-09 15:20:51.462] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.1718 Wh | Muestras: 1045
[2026-09-09 15:20:52.463] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 1.1729 Wh | Muestras: 1046
[2026-09-09 15:20:53.463] [HWMON] CPU:  25.4% | Temp: 57.3C | Power:  4.11 W | Energia: 1.1740 Wh | Muestras: 1047
[2026-09-09 15:20:54.464] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.1752 Wh | Muestras: 1048
[2026-09-09 15:20:55.464] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.1763 Wh | Muestras: 1049
[2026-09-09 15:20:56.465] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1774 Wh | Muestras: 1050
[2026-09-09 15:20:57.465] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.1786 Wh | Muestras: 1051
[2026-09-09 15:20:58.465] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1797 Wh | Muestras: 1052
[2026-09-09 15:20:59.466] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.1808 Wh | Muestras: 1053
[2026-09-09 15:21:00.466] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.1820 Wh | Muestras: 1054
